"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-30 09:52:56.133, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.135, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.136, [INFO],--Holding
2023-08-30 09:52:56.156, [INFO],HOLD,9.6593002,9.0340003,8.3950004,35.796864,139.89182
2023-08-30 09:52:56.161, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.164, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.166, [INFO],--Holding
2023-08-30 09:52:56.191, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.193, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.194, [INFO],--Holding
2023-08-30 09:52:56.211, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.214, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.216, [INFO],--Holding
2023-08-30 09:52:56.232, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.235, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.237, [INFO],--Holding
2023-08-30 09:52:56.256, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.258, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.258, [INFO],--Holding
2023-08-30 09:52:56.278, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.279, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.280, [INFO],--Holding
2023-08-30 09:52:56.298, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.301, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.302, [INFO],--Holding
2023-08-30 09:52:56.321, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.323, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.323, [INFO],--Holding
2023-08-30 09:52:56.344, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.346, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.347, [INFO],--Holding
2023-08-30 09:52:56.368, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.369, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.370, [INFO],--Holding
2023-08-30 09:52:56.392, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.393, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.394, [INFO],--Holding
2023-08-30 09:52:56.411, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.412, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.413, [INFO],--Holding
2023-08-30 09:52:56.432, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.434, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.434, [INFO],--Holding
2023-08-30 09:52:56.465, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.467, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.468, [INFO],--Holding
2023-08-30 09:52:56.494, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.496, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.497, [INFO],--Holding
2023-08-30 09:52:56.525, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.530, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.531, [INFO],--Holding
2023-08-30 09:52:56.550, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.551, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.552, [INFO],--Holding
2023-08-30 09:52:56.572, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.573, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.574, [INFO],--Holding
2023-08-30 09:52:56.592, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.593, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.595, [INFO],--Holding
2023-08-30 09:52:56.616, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.619, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.620, [INFO],--Holding
2023-08-30 09:52:56.641, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.642, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.644, [INFO],--Holding
2023-08-30 09:52:56.663, [INFO],HOLD,9.7294023,9.0100002,8.3710002,35.796865,139.89182
2023-08-30 09:52:56.666, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.667, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.669, [INFO],--Holding
2023-08-30 09:52:56.696, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.697, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.700, [INFO],--Holding
2023-08-30 09:52:56.717, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.719, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.720, [INFO],--Holding
2023-08-30 09:52:56.738, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.739, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.740, [INFO],--Holding
2023-08-30 09:52:56.753, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.754, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.755, [INFO],--Holding
2023-08-30 09:52:56.774, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.776, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.778, [INFO],--Holding
2023-08-30 09:52:56.798, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.800, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.803, [INFO],--Holding
2023-08-30 09:52:56.829, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.830, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.831, [INFO],--Holding
2023-08-30 09:52:56.852, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.854, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.855, [INFO],--Holding
2023-08-30 09:52:56.873, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.875, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.875, [INFO],--Holding
2023-08-30 09:52:56.895, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.897, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.903, [INFO],--Holding
2023-08-30 09:52:56.917, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.918, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.920, [INFO],--Holding
2023-08-30 09:52:56.942, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.943, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.944, [INFO],--Holding
2023-08-30 09:52:56.975, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.976, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.980, [INFO],--Holding
2023-08-30 09:52:56.994, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:56.996, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:56.997, [INFO],--Holding
2023-08-30 09:52:57.16 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.18 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.21 , [INFO],--Holding
2023-08-30 09:52:57.42 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.44 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.45 , [INFO],--Holding
2023-08-30 09:52:57.61 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.64 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.65 , [INFO],--Holding
2023-08-30 09:52:57.93 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.94 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.95 , [INFO],--Holding
2023-08-30 09:52:57.110, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.112, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.113, [INFO],--Holding
2023-08-30 09:52:57.133, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.135, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.135, [INFO],--Holding
2023-08-30 09:52:57.157, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.161, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.162, [INFO],--Holding
2023-08-30 09:52:57.166, [INFO],HOLD,9.3729444,8.9570007,8.3180007,35.796865,139.89182
2023-08-30 09:52:57.191, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.193, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.194, [INFO],--Holding
2023-08-30 09:52:57.209, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.210, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.211, [INFO],--Holding
2023-08-30 09:52:57.231, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.232, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.233, [INFO],--Holding
2023-08-30 09:52:57.252, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.254, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.255, [INFO],--Holding
2023-08-30 09:52:57.276, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.277, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.278, [INFO],--Holding
2023-08-30 09:52:57.307, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.309, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.309, [INFO],--Holding
2023-08-30 09:52:57.319, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.320, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.324, [INFO],--Holding
2023-08-30 09:52:57.345, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.347, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.347, [INFO],--Holding
2023-08-30 09:52:57.371, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.372, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.373, [INFO],--Holding
2023-08-30 09:52:57.398, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.401, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.402, [INFO],--Holding
2023-08-30 09:52:57.424, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.425, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.426, [INFO],--Holding
2023-08-30 09:52:57.449, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.450, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.451, [INFO],--Holding
2023-08-30 09:52:57.470, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.472, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.473, [INFO],--Holding
2023-08-30 09:52:57.492, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.493, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.494, [INFO],--Holding
2023-08-30 09:52:57.526, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.529, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.530, [INFO],--Holding
2023-08-30 09:52:57.547, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.548, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.549, [INFO],--Holding
2023-08-30 09:52:57.566, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.567, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.568, [INFO],--Holding
2023-08-30 09:52:57.590, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.592, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.592, [INFO],--Holding
2023-08-30 09:52:57.610, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.612, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.614, [INFO],--Holding
2023-08-30 09:52:57.631, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.632, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.633, [INFO],--Holding
2023-08-30 09:52:57.660, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.661, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.662, [INFO],--Holding
2023-08-30 09:52:57.668, [INFO],HOLD,0.1388177,8.9490003,8.3100004,35.796865,139.89182
2023-08-30 09:52:57.679, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.680, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.681, [INFO],--Holding
2023-08-30 09:52:57.701, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.703, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.704, [INFO],--Holding
2023-08-30 09:52:57.723, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.726, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.728, [INFO],--Holding
2023-08-30 09:52:57.761, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.764, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.765, [INFO],--Holding
2023-08-30 09:52:57.791, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.793, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.793, [INFO],--Holding
2023-08-30 09:52:57.814, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.815, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.816, [INFO],--Holding
2023-08-30 09:52:57.843, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.846, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.847, [INFO],--Holding
2023-08-30 09:52:57.865, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.866, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.867, [INFO],--Holding
2023-08-30 09:52:57.886, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.888, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.890, [INFO],--Holding
2023-08-30 09:52:57.917, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.920, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.922, [INFO],--Holding
2023-08-30 09:52:57.951, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.953, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.953, [INFO],--Holding
2023-08-30 09:52:57.971, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.973, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.974, [INFO],--Holding
2023-08-30 09:52:57.996, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:57.997, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:57.999, [INFO],--Holding
2023-08-30 09:52:58.21 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.23 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.24 , [INFO],--Holding
2023-08-30 09:52:58.53 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.54 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.55 , [INFO],--Holding
2023-08-30 09:52:58.72 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.74 , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.75 , [INFO],--Holding
2023-08-30 09:52:58.99 , [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.101, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.102, [INFO],--Holding
2023-08-30 09:52:58.117, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.118, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.119, [INFO],--Holding
2023-08-30 09:52:58.137, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.138, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.139, [INFO],--Holding
2023-08-30 09:52:58.163, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.166, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.167, [INFO],--Holding
2023-08-30 09:52:58.173, [INFO],HOLD,7.3070686,8.9370002,8.2980003,35.796865,139.89182
2023-08-30 09:52:58.195, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.196, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.198, [INFO],--Holding
2023-08-30 09:52:58.216, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.217, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.219, [INFO],--Holding
2023-08-30 09:52:58.242, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.244, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.245, [INFO],--Holding
2023-08-30 09:52:58.264, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.265, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.266, [INFO],--Holding
2023-08-30 09:52:58.294, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.295, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.296, [INFO],--Holding
2023-08-30 09:52:58.317, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.319, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.320, [INFO],--Holding
2023-08-30 09:52:58.340, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.345, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.347, [INFO],--Holding
2023-08-30 09:52:58.382, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.383, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.384, [INFO],--Holding
2023-08-30 09:52:58.401, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.403, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.404, [INFO],--Holding
2023-08-30 09:52:58.427, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.429, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.430, [INFO],--Holding
2023-08-30 09:52:58.454, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.455, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.456, [INFO],--Holding
2023-08-30 09:52:58.478, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.479, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.481, [INFO],--Holding
2023-08-30 09:52:58.502, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.503, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.504, [INFO],--Holding
2023-08-30 09:52:58.524, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.527, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.529, [INFO],--Holding
2023-08-30 09:52:58.546, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.549, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.551, [INFO],--Holding
2023-08-30 09:52:58.582, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.585, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.587, [INFO],--Holding
2023-08-30 09:52:58.611, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.613, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.613, [INFO],--Holding
2023-08-30 09:52:58.636, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.637, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.638, [INFO],--Holding
2023-08-30 09:52:58.657, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.658, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.658, [INFO],--Holding
2023-08-30 09:52:58.677, [INFO],HOLD,9.2578005,8.9090003,8.269,35.796864,139.89182
2023-08-30 09:52:58.680, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.681, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.682, [INFO],--Holding
2023-08-30 09:52:58.712, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.714, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.715, [INFO],--Holding
2023-08-30 09:52:58.745, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.746, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.747, [INFO],--Holding
2023-08-30 09:52:58.766, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.767, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.768, [INFO],--Holding
2023-08-30 09:52:58.794, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.795, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.797, [INFO],--Holding
2023-08-30 09:52:58.820, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.823, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.824, [INFO],--Holding
2023-08-30 09:52:58.847, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.848, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.849, [INFO],--Holding
2023-08-30 09:52:58.868, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.869, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.870, [INFO],--Holding
2023-08-30 09:52:58.893, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.894, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.895, [INFO],--Holding
2023-08-30 09:52:58.923, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.925, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.926, [INFO],--Holding
2023-08-30 09:52:58.947, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.948, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.949, [INFO],--Holding
2023-08-30 09:52:58.968, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:58.969, [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:58.970, [INFO],--Holding
2023-08-30 09:52:58.997, [ERROR],NO_SETPOINT_SET: 'No Setpoint Set'; origin: start(); params: ()
2023-08-30 09:52:59.0  , [ERROR],NO_SETPOINT_SET
2023-08-30 09:52:59.1  , [INFO],--Holding
