"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-01 18:31:55.372, [INFO],HOLD,0.0299633,0.036,40.916,35.796845,139.89191
2023-09-01 18:31:55.876, [INFO],HOLD,0.029963,0.049,40.929,35.796845,139.89191
2023-09-01 18:31:56.381, [INFO],HOLD,0.0299631,0.034,40.914001,35.796845,139.89191
2023-09-01 18:31:56.883, [INFO],HOLD,0.0299371,0.018,40.898002,35.796845,139.89191
2023-09-01 18:31:57.385, [INFO],HOLD,0.0299471,0.004,40.884002,35.796845,139.89191
2023-09-01 18:31:57.887, [INFO],HOLD,0.0299718,0.003,40.883003,35.796845,139.89191
2023-09-01 18:31:58.389, [INFO],HOLD,0.0299636,0.017,40.897003,35.796845,139.89191
2023-09-01 18:31:58.892, [INFO],HOLD,0.0299646,0.011,40.891002,35.796846,139.89191
2023-09-01 18:31:59.397, [INFO],HOLD,0.0299651,-0.019,40.86,35.796846,139.89191
2023-09-01 18:31:59.901, [INFO],HOLD,0.029975,-0.07,40.809001,35.796846,139.89191
2023-09-01 18:32:00.404, [INFO],HOLD,0.0299676,-0.121,40.758003,35.796846,139.89191
2023-09-01 18:32:00.906, [INFO],HOLD,0.0299653,-0.151,40.728,35.796846,139.89191
2023-09-01 18:32:01.410, [INFO],HOLD,0.0299802,-0.173,40.706001,35.796846,139.89191
2023-09-01 18:32:01.913, [INFO],HOLD,0.0299805,-0.2,40.679,35.796846,139.89191
2023-09-01 18:32:02.417, [INFO],HOLD,0.0299646,-0.203,40.676002,35.796846,139.89191
2023-09-01 18:32:02.919, [INFO],HOLD,0.0299552,-0.185,40.694,35.796847,139.89191
2023-09-01 18:32:03.423, [INFO],HOLD,0.0293445,-0.143,40.736,35.796847,139.89191
2023-09-01 18:32:03.926, [INFO],HOLD,0.0265741,-0.098,40.781002,35.796848,139.89191
2023-09-01 18:32:04.429, [INFO],HOLD,0.0266759,-0.038,40.841003,35.796849,139.89191
2023-09-01 18:32:04.935, [INFO],HOLD,0.0264088,0.009,40.889003,35.796849,139.89191
2023-09-01 18:32:05.441, [INFO],HOLD,0.0267178,0.051,40.931003,35.796849,139.89191
2023-09-01 18:32:05.943, [INFO],HOLD,0.0271208,0.084,40.964,35.796849,139.89191
2023-09-01 18:32:06.445, [INFO],HOLD,0.026595,0.142,41.022003,35.796849,139.89191
2023-09-01 18:32:06.947, [INFO],HOLD,0.0258167,0.192,41.072002,35.796849,139.89191
2023-09-01 18:32:07.449, [INFO],HOLD,0.0276606,0.236,41.116001,35.796849,139.89191
2023-09-01 18:32:07.954, [INFO],HOLD,0.0287445,0.282,41.162002,35.796849,139.89191
2023-09-01 18:32:08.456, [INFO],HOLD,0.0290502,0.311,41.191001,35.796849,139.89191
2023-09-01 18:32:08.958, [INFO],HOLD,0.0290975,0.309,41.189002,35.796849,139.89191
2023-09-01 18:32:09.462, [INFO],HOLD,0.029174,0.286,41.166,35.796849,139.89191
2023-09-01 18:32:09.966, [INFO],HOLD,0.029208,0.261,41.141002,35.796849,139.89191
2023-09-01 18:32:10.471, [INFO],HOLD,0.0292754,0.233,41.113002,35.796849,139.89191
2023-09-01 18:32:10.977, [INFO],HOLD,0.0289785,0.209,41.089,35.796849,139.89191
2023-09-01 18:32:11.480, [INFO],HOLD,0.0289578,0.208,41.088001,35.796849,139.89191
2023-09-01 18:32:11.983, [INFO],HOLD,0.0290622,0.216,41.096,35.796849,139.89191
2023-09-01 18:32:12.486, [INFO],HOLD,0.0291686,0.217,41.097,35.796849,139.89191
2023-09-01 18:32:12.987, [INFO],HOLD,0.029196,0.207,41.087001,35.79685,139.89191
2023-09-01 18:32:13.489, [INFO],HOLD,0.0293982,0.2,41.080001,35.79685,139.89191
2023-09-01 18:32:13.994, [INFO],HOLD,0.0196778,0.2,41.080001,35.79685,139.89191
2023-09-01 18:32:14.496, [INFO],HOLD,0.0294219,0.211,41.091003,35.79685,139.89191
2023-09-01 18:32:15.0  , [INFO],HOLD,0.0294091,0.224,41.104,35.79685,139.89191
2023-09-01 18:32:15.503, [INFO],HOLD,0.0295962,0.229,41.109001,35.79685,139.89191
2023-09-01 18:32:16.10 , [INFO],HOLD,0.0295703,0.23,41.11,35.79685,139.89191
2023-09-01 18:32:16.516, [INFO],HOLD,0.0296045,0.239,41.119003,35.796851,139.89191
2023-09-01 18:32:17.20 , [INFO],HOLD,0.029999,0.231,41.111,35.79685,139.89191
2023-09-01 18:32:17.522, [INFO],HOLD,0.029993,0.212,41.092002,35.79685,139.89191
2023-09-01 18:32:18.24 , [INFO],HOLD,0.0299946,0.194,41.074001,35.79685,139.89191
2023-09-01 18:32:18.527, [INFO],HOLD,0.0299953,0.203,41.083,35.796851,139.89191
2023-09-01 18:32:19.31 , [INFO],HOLD,0.0299955,0.233,41.113002,35.796851,139.89191
2023-09-01 18:32:19.535, [INFO],HOLD,0.0299957,0.244,41.124,35.796851,139.89191
2023-09-01 18:32:20.37 , [INFO],HOLD,0.0299973,0.228,41.108001,35.796851,139.89191
2023-09-01 18:32:20.542, [INFO],HOLD,0.0299982,0.218,41.098003,35.796851,139.89191
2023-09-01 18:32:21.44 , [INFO],HOLD,0.0299977,0.189,41.069,35.796851,139.89191
2023-09-01 18:32:21.548, [INFO],HOLD,0.0299976,0.166,41.046001,35.796851,139.89191
2023-09-01 18:32:22.49 , [INFO],HOLD,0.0299975,0.171,41.051002,35.796851,139.89191
2023-09-01 18:32:22.551, [INFO],HOLD,0.0299991,0.178,41.058002,35.796851,139.89191
2023-09-01 18:32:23.55 , [INFO],HOLD,0.0299984,0.18,41.060001,35.796851,139.89191
2023-09-01 18:32:23.557, [INFO],HOLD,0.0299972,0.18,41.060001,35.796851,139.89191
2023-09-01 18:32:24.59 , [INFO],HOLD,0.0299988,0.195,41.075,35.796851,139.89191
2023-09-01 18:32:24.563, [INFO],HOLD,0.0299982,0.215,41.095001,35.796851,139.89191
2023-09-01 18:32:25.69 , [INFO],HOLD,0.0299973,0.215,41.095001,35.796851,139.89191
2023-09-01 18:32:25.576, [INFO],HOLD,0.0299983,0.209,41.089,35.796851,139.89191
2023-09-01 18:32:26.79 , [INFO],HOLD,0.0299983,0.251,41.131,35.796851,139.89191
2023-09-01 18:32:26.582, [INFO],HOLD,0.0299981,0.316,41.196002,35.796851,139.89191
2023-09-01 18:32:27.84 , [INFO],HOLD,0.0299982,0.39,41.27,35.796851,139.89191
2023-09-01 18:32:27.588, [INFO],HOLD,0.0299983,0.447,41.327003,35.796851,139.89191
2023-09-01 18:32:28.92 , [INFO],HOLD,0.0299983,0.469,41.349002,35.796851,139.89191
2023-09-01 18:32:28.594, [INFO],HOLD,0.0299985,0.468,41.348003,35.796852,139.89191
2023-09-01 18:32:29.98 , [INFO],HOLD,0.0299985,0.468,41.348003,35.796852,139.89191
2023-09-01 18:32:29.600, [INFO],HOLD,0.0299985,0.45,41.330001,35.796852,139.89191
2023-09-01 18:32:30.104, [INFO],HOLD,0.0299984,0.448,41.328002,35.796852,139.89191
2023-09-01 18:32:30.607, [INFO],HOLD,0.0299985,0.47,41.350002,35.796852,139.89191
2023-09-01 18:32:31.109, [INFO],HOLD,0.0299985,0.477,41.357002,35.796852,139.89191
2023-09-01 18:32:31.614, [INFO],HOLD,0.0299986,0.491,41.371002,35.796852,139.89191
2023-09-01 18:32:32.116, [INFO],HOLD,0.0199991,0.497,41.377002,35.796852,139.89191
2023-09-01 18:32:32.619, [INFO],HOLD,0.0299987,0.492,41.372001,35.796852,139.89191
2023-09-01 18:32:33.121, [INFO],HOLD,0.0299987,0.474,41.354,35.796852,139.89191
2023-09-01 18:32:33.624, [INFO],HOLD,0.0299987,0.48,41.36,35.796852,139.89191
2023-09-01 18:32:34.127, [INFO],HOLD,0.0299986,0.503,41.383003,35.796852,139.89191
2023-09-01 18:32:34.631, [INFO],HOLD,0.0199991,0.529,41.409,35.796852,139.8919
2023-09-01 18:32:35.135, [INFO],HOLD,0.0299985,0.536,41.417003,35.796852,139.8919
2023-09-01 18:32:35.636, [INFO],HOLD,0.0299985,0.538,41.418003,35.796852,139.8919
2023-09-01 18:32:36.140, [INFO],HOLD,0.0299985,0.538,41.418003,35.796852,139.8919
2023-09-01 18:32:36.642, [INFO],HOLD,0.019999,0.534,41.414001,35.796852,139.8919
2023-09-01 18:32:37.144, [INFO],HOLD,0.0299985,0.532,41.412002,35.796852,139.8919
2023-09-01 18:32:37.647, [INFO],HOLD,0.0299985,0.53,41.410003,35.796852,139.8919
2023-09-01 18:32:38.148, [INFO],HOLD,0.019999,0.507,41.387001,35.796852,139.8919
2023-09-01 18:32:38.652, [INFO],HOLD,0.019999,0.471,41.351001,35.796852,139.8919
2023-09-01 18:32:39.154, [INFO],HOLD,0.019999,0.44,41.320003,35.796852,139.8919
2023-09-01 18:32:39.657, [INFO],HOLD,0.0299985,0.409,41.289001,35.796852,139.8919
2023-09-01 18:32:40.161, [INFO],HOLD,0.0299985,0.39,41.27,35.796852,139.8919
2023-09-01 18:32:40.665, [INFO],HOLD,0.0299985,0.379,41.259002,35.796852,139.8919
2023-09-01 18:32:41.168, [INFO],HOLD,0.0299985,0.356,41.236,35.796852,139.8919
2023-09-01 18:32:41.671, [INFO],HOLD,0.0299985,0.316,41.196002,35.796852,139.8919
2023-09-01 18:32:42.176, [INFO],HOLD,0.0299986,0.298,41.178001,35.796852,139.8919
2023-09-01 18:32:42.678, [INFO],HOLD,0.0299985,0.263,41.143001,35.796852,139.8919
2023-09-01 18:32:43.179, [INFO],HOLD,0.0299985,0.231,41.111,35.796852,139.8919
2023-09-01 18:32:43.682, [INFO],HOLD,0.0299985,0.231,41.111,35.796852,139.8919
2023-09-01 18:32:44.184, [INFO],HOLD,0.019999,0.241,41.121002,35.796852,139.8919
2023-09-01 18:32:44.688, [INFO],HOLD,0.0299985,0.255,41.135002,35.796852,139.8919
2023-09-01 18:32:45.193, [INFO],HOLD,0.019999,0.262,41.142002,35.796851,139.8919
2023-09-01 18:32:45.697, [INFO],HOLD,0.0299985,0.259,41.139003,35.796851,139.8919
2023-09-01 18:32:46.200, [INFO],HOLD,0.0299986,0.244,41.124,35.796851,139.8919
2023-09-01 18:32:46.702, [INFO],HOLD,0.0299985,0.238,41.118003,35.796851,139.8919
2023-09-01 18:32:47.205, [INFO],HOLD,0.0299985,0.241,41.121002,35.796851,139.8919
2023-09-01 18:32:47.707, [INFO],HOLD,0.0299985,0.239,41.119003,35.796851,139.8919
2023-09-01 18:32:48.209, [INFO],HOLD,0.0299985,0.236,41.116001,35.796851,139.8919
2023-09-01 18:32:48.712, [INFO],HOLD,0.0299985,0.224,41.104,35.796851,139.8919
2023-09-01 18:32:49.215, [INFO],HOLD,0.0299985,0.205,41.085002,35.796851,139.8919
2023-09-01 18:32:49.717, [INFO],HOLD,0.0299985,0.19,41.070003,35.796851,139.8919
2023-09-01 18:32:50.222, [INFO],HOLD,0.0199989,0.174,41.054,35.796851,139.8919
2023-09-01 18:32:50.724, [INFO],HOLD,0.0199989,0.161,41.041,35.796851,139.8919
2023-09-01 18:32:51.228, [INFO],HOLD,0.019999,-0.005,41.028003,35.796851,139.8919
2023-09-01 18:32:51.732, [INFO],HOLD,0.0299984,-0.009,41.024002,35.796851,139.8919
2023-09-01 18:32:52.235, [INFO],HOLD,0.0199989,-0.02,41.013,35.796851,139.8919
2023-09-01 18:32:52.738, [INFO],HOLD,0.0299984,-0.043,40.991001,35.796851,139.8919
2023-09-01 18:32:53.240, [INFO],HOLD,0.0299984,-0.06,40.973003,35.796851,139.8919
2023-09-01 18:32:53.742, [INFO],HOLD,0.0199989,-0.065999,40.968002,35.796851,139.8919
2023-09-01 18:32:54.244, [INFO],HOLD,0.0199989,-0.067,40.966003,35.796852,139.8919
2023-09-01 18:32:54.746, [INFO],HOLD,0.0299984,-0.077,40.956001,35.796852,139.8919
2023-09-01 18:32:55.250, [INFO],HOLD,0.0299983,-0.079,40.954002,35.796852,139.8919
2023-09-01 18:32:55.753, [INFO],HOLD,0.0299983,-0.073,40.960002,35.796852,139.8919
2023-09-01 18:32:56.255, [INFO],HOLD,0.0299983,-0.06,40.973003,35.796852,139.89189
2023-09-01 18:32:56.757, [INFO],HOLD,0.0199989,-0.045,40.988002,35.796852,139.89189
2023-09-01 18:32:57.259, [INFO],HOLD,0.0299983,-0.034,40.999,35.796852,139.89189
2023-09-01 18:32:57.761, [INFO],HOLD,0.0299983,-0.031,41.002002,35.796852,139.89189
2023-09-01 18:32:58.265, [INFO],HOLD,0.0199989,-0.045,40.988002,35.796852,139.89189
2023-09-01 18:32:58.767, [INFO],HOLD,0.0299983,-0.065,40.968002,35.796852,139.89189
2023-09-01 18:32:59.270, [INFO],HOLD,0.0299983,-0.065,40.969001,35.796853,139.89189
2023-09-01 18:32:59.774, [INFO],HOLD,0.0299983,-0.071,40.962001,35.796853,139.89189
2023-09-01 18:33:00.278, [INFO],HOLD,0.0199988,-0.065999,40.967002,35.796853,139.89189
2023-09-01 18:33:00.781, [INFO],HOLD,0.0299982,-0.055,40.978,35.796853,139.89189
2023-09-01 18:33:01.283, [INFO],HOLD,0.0299982,-0.055,40.978,35.796853,139.89189
2023-09-01 18:33:01.786, [INFO],HOLD,0.0299982,-0.043,40.990001,35.796853,139.89189
2023-09-01 18:33:02.288, [INFO],HOLD,0.0299982,-0.034,40.999,35.796853,139.89189
2023-09-01 18:33:02.793, [INFO],HOLD,0.0299982,-0.029,41.004001,35.796853,139.89189
2023-09-01 18:33:03.295, [INFO],HOLD,0.0199987,-0.027,41.006,35.796853,139.89189
2023-09-01 18:33:03.797, [INFO],HOLD,0.0299981,-0.016,41.017002,35.796853,139.89189
2023-09-01 18:33:04.300, [INFO],HOLD,0.0199987,-0.012,41.021003,35.796853,139.89189
2023-09-01 18:33:04.804, [INFO],HOLD,0.0299981,-0.014,41.019001,35.796853,139.89189
2023-09-01 18:33:05.306, [INFO],HOLD,0.029998,-0.007,41.026,35.796853,139.89189
2023-09-01 18:33:05.810, [INFO],HOLD,0.0299981,-0.009,41.024002,35.796853,139.8919
2023-09-01 18:33:06.312, [INFO],HOLD,0.0299981,-0.006,41.027,35.796853,139.8919
2023-09-01 18:33:06.814, [INFO],HOLD,0.029998,-0.008,41.025001,35.796853,139.8919
2023-09-01 18:33:07.316, [INFO],HOLD,0.0299981,-0.023,41.011001,35.796852,139.8919
2023-09-01 18:33:07.819, [INFO],HOLD,0.0199987,-0.021,41.013,35.796852,139.8919
2023-09-01 18:33:08.321, [INFO],HOLD,0.0299982,-0.013,41.02,35.796852,139.8919
2023-09-01 18:33:08.823, [INFO],HOLD,0.0299981,-0.009,41.024002,35.796852,139.8919
2023-09-01 18:33:09.325, [INFO],HOLD,0.0299982,-0.034,40.999,35.796852,139.8919
2023-09-01 18:33:09.828, [INFO],HOLD,0.0299982,-0.065,40.969001,35.796852,139.8919
2023-09-01 18:33:10.332, [INFO],HOLD,0.0299983,-0.077,40.956001,35.796852,139.8919
2023-09-01 18:33:10.834, [INFO],HOLD,0.0299981,-0.085,40.948001,35.796852,139.8919
2023-09-01 18:33:11.337, [INFO],HOLD,0.0299982,-0.095,40.938003,35.796851,139.8919
2023-09-01 18:33:11.840, [INFO],HOLD,0.0299982,-0.102,40.931003,35.796851,139.8919
2023-09-01 18:33:12.342, [INFO],HOLD,0.0299981,-0.109,40.924003,35.796851,139.8919
2023-09-01 18:33:12.844, [INFO],HOLD,0.0199987,-0.101,40.932003,35.796851,139.8919
2023-09-01 18:33:13.346, [INFO],HOLD,0.0199987,-0.091,40.942001,35.796851,139.8919
2023-09-01 18:33:13.851, [INFO],HOLD,0.0299979,-0.068,40.966003,35.79685,139.8919
2023-09-01 18:33:14.353, [INFO],HOLD,0.029998,-0.057,40.976001,35.79685,139.8919
2023-09-01 18:33:14.855, [INFO],HOLD,0.029998,-0.032999,41.000003,35.79685,139.8919
2023-09-01 18:33:15.358, [INFO],HOLD,0.0299978,-0.014,41.019001,35.79685,139.8919
2023-09-01 18:33:15.861, [INFO],HOLD,0.0299979,-0.005,41.029003,35.79685,139.8919
2023-09-01 18:33:16.365, [INFO],HOLD,0.0299979,-0.002,41.031002,35.79685,139.8919
2023-09-01 18:33:16.868, [INFO],HOLD,0.0299979,0.005,41.039001,35.796849,139.8919
2023-09-01 18:33:17.370, [INFO],HOLD,0.0299979,0.0,41.034,35.796849,139.8919
2023-09-01 18:33:17.873, [INFO],HOLD,0.0299979,0.0,41.034,35.796849,139.8919
2023-09-01 18:33:18.375, [INFO],HOLD,0.0199986,-0.011,41.022003,35.796849,139.8919
2023-09-01 18:33:18.878, [INFO],HOLD,0.029998,-0.025,41.008003,35.796849,139.8919
2023-09-01 18:33:19.380, [INFO],HOLD,0.0299981,-0.04,40.993003,35.796849,139.8919
2023-09-01 18:33:19.883, [INFO],HOLD,0.0299981,-0.061,40.973003,35.796849,139.8919
2023-09-01 18:33:20.389, [INFO],HOLD,0.0299981,-0.086,40.947002,35.796849,139.8919
2023-09-01 18:33:20.893, [INFO],HOLD,0.0299981,-0.102,40.931003,35.796848,139.8919
2023-09-01 18:33:21.396, [INFO],HOLD,0.0299981,-0.111,40.922,35.796848,139.8919
2023-09-01 18:33:21.898, [INFO],HOLD,0.0199987,-0.122,40.912002,35.796848,139.8919
2023-09-01 18:33:22.402, [INFO],HOLD,0.0299981,-0.131999,40.901,35.796848,139.8919
2023-09-01 18:33:22.905, [INFO],HOLD,0.0199987,-0.143,40.890003,35.796848,139.8919
2023-09-01 18:33:23.408, [INFO],HOLD,0.0199987,-0.167,40.866001,35.796848,139.8919
2023-09-01 18:33:23.911, [INFO],HOLD,0.0199988,-0.198,40.835002,35.796848,139.8919
2023-09-01 18:33:24.414, [INFO],HOLD,0.0199988,-0.226,40.807003,35.796848,139.8919
2023-09-01 18:33:24.916, [INFO],HOLD,0.0299982,-0.238,40.795001,35.796848,139.8919
2023-09-01 18:33:25.418, [INFO],HOLD,0.0299982,-0.236,40.797,35.796848,139.8919
2023-09-01 18:33:25.921, [INFO],HOLD,0.0299982,-0.225,40.808002,35.796848,139.8919
2023-09-01 18:33:26.423, [INFO],HOLD,0.0199988,-0.203,40.830001,35.796848,139.8919
2023-09-01 18:33:26.926, [INFO],HOLD,0.0199988,-0.172,40.861,35.796848,139.8919
2023-09-01 18:33:27.428, [INFO],HOLD,0.0199988,-0.159,40.874,35.796848,139.8919
2023-09-01 18:33:27.930, [INFO],HOLD,0.0299982,-0.153,40.880001,35.796849,139.8919
2023-09-01 18:33:28.434, [INFO],HOLD,0.0299982,-0.146,40.887001,35.796849,139.8919
2023-09-01 18:33:28.937, [INFO],HOLD,0.0299981,-0.135,40.898002,35.796849,139.8919
2023-09-01 18:33:29.439, [INFO],HOLD,0.0299981,-0.127,40.906002,35.796849,139.8919
2023-09-01 18:33:29.942, [INFO],HOLD,0.0299982,-0.109,40.925003,35.796849,139.8919
2023-09-01 18:33:30.444, [INFO],HOLD,0.0299982,-0.098,40.935001,35.796849,139.8919
2023-09-01 18:33:30.948, [INFO],HOLD,0.0299981,-0.091,40.942001,35.796849,139.8919
2023-09-01 18:33:31.451, [INFO],HOLD,0.0199987,-0.078,40.955001,35.796849,139.8919
2023-09-01 18:33:31.952, [INFO],HOLD,0.0299981,-0.087,40.946002,35.796849,139.8919
2023-09-01 18:33:32.454, [INFO],HOLD,0.0299981,-0.101,40.932003,35.79685,139.8919
2023-09-01 18:33:32.956, [INFO],HOLD,0.0299981,-0.113,40.920001,35.79685,139.8919
2023-09-01 18:33:33.461, [INFO],HOLD,0.0299981,-0.115,40.918003,35.79685,139.8919
2023-09-01 18:33:33.963, [INFO],HOLD,0.029998,-0.105,40.928001,35.79685,139.8919
2023-09-01 18:33:34.466, [INFO],HOLD,0.029998,-0.101,40.933002,35.79685,139.89189
2023-09-01 18:33:34.968, [INFO],HOLD,0.0199986,-0.092,40.941001,35.79685,139.89189
2023-09-01 18:33:35.471, [INFO],HOLD,0.0199986,-0.073,40.961002,35.79685,139.89189
2023-09-01 18:33:35.973, [INFO],HOLD,0.0199986,-0.05,40.983001,35.79685,139.89189
2023-09-01 18:33:36.476, [INFO],HOLD,0.029998,-0.029,41.004001,35.79685,139.89189
2023-09-01 18:33:36.977, [INFO],HOLD,0.029998,0.008,41.042003,35.79685,139.89189
2023-09-01 18:33:37.480, [INFO],HOLD,0.0299979,0.035,41.069,35.79685,139.89189
2023-09-01 18:33:37.982, [INFO],HOLD,0.0199986,0.049,41.083,35.79685,139.89189
2023-09-01 18:33:38.487, [INFO],HOLD,0.0299979,0.045,41.079002,35.79685,139.89189
2023-09-01 18:33:38.990, [INFO],HOLD,0.0299979,0.049,41.083,35.796851,139.89189
2023-09-01 18:33:39.493, [INFO],HOLD,0.0299979,0.05,41.085002,35.796851,139.89189
2023-09-01 18:33:39.995, [INFO],HOLD,0.0299979,0.055,41.089,35.796851,139.89189
2023-09-01 18:33:40.499, [INFO],HOLD,0.0299978,0.059,41.093002,35.796851,139.89189
2023-09-01 18:33:41.1  , [INFO],HOLD,0.0199985,0.069,41.103,35.796851,139.89189
2023-09-01 18:33:41.504, [INFO],HOLD,0.0199985,0.076,41.11,35.79685,139.89189
2023-09-01 18:33:42.8  , [INFO],HOLD,0.0299978,0.079,41.113002,35.79685,139.89189
2023-09-01 18:33:42.511, [INFO],HOLD,0.0299978,0.076,41.11,35.79685,139.89189
2023-09-01 18:33:43.12 , [INFO],HOLD,0.0299978,0.0659999,41.100002,35.79685,139.89189
2023-09-01 18:33:43.518, [INFO],HOLD,0.0299978,0.057,41.091003,35.79685,139.89189
2023-09-01 18:33:44.20 , [INFO],HOLD,0.0299978,0.049,41.083,35.79685,139.89189
2023-09-01 18:33:44.525, [INFO],HOLD,0.0299979,0.044,41.078002,35.79685,139.89189
2023-09-01 18:33:45.27 , [INFO],HOLD,0.0299978,0.041,41.075,35.79685,139.89189
2023-09-01 18:33:45.531, [INFO],HOLD,0.0299979,0.027,41.061,35.79685,139.89189
2023-09-01 18:33:46.33 , [INFO],HOLD,0.0199986,0.014,41.049003,35.79685,139.89189
2023-09-01 18:33:46.537, [INFO],HOLD,0.0299981,0.005,41.039001,35.79685,139.89189
2023-09-01 18:33:47.40 , [INFO],HOLD,0.0199987,0.007,41.042003,35.79685,139.89189
2023-09-01 18:33:47.543, [INFO],HOLD,0.0299981,0.009,41.043003,35.79685,139.89189
2023-09-01 18:33:48.47 , [INFO],HOLD,0.0199986,0.018,41.052001,35.79685,139.89189
2023-09-01 18:33:48.552, [INFO],HOLD,0.029998,0.021,41.055,35.79685,139.89189
2023-09-01 18:33:49.54 , [INFO],HOLD,0.029998,0.022,41.056003,35.79685,139.89189
2023-09-01 18:33:49.557, [INFO],HOLD,0.029998,0.028,41.063003,35.79685,139.89189
2023-09-01 18:33:50.59 , [INFO],HOLD,0.029998,0.031,41.065002,35.79685,139.89189
2023-09-01 18:33:50.566, [INFO],HOLD,0.0199986,0.032,41.066001,35.79685,139.89189
2023-09-01 18:33:51.68 , [INFO],HOLD,0.029998,0.045,41.079002,35.79685,139.89189
2023-09-01 18:33:51.571, [INFO],HOLD,0.0299979,0.055,41.09,35.79685,139.89189
2023-09-01 18:33:52.74 , [INFO],HOLD,0.029998,0.055,41.089,35.79685,139.89189
2023-09-01 18:33:52.576, [INFO],HOLD,0.029998,0.057,41.091003,35.79685,139.89189
2023-09-01 18:33:53.78 , [INFO],HOLD,0.0199986,0.053,41.087001,35.79685,139.89189
2023-09-01 18:33:53.583, [INFO],HOLD,0.029998,0.038,41.072002,35.79685,139.89189
2023-09-01 18:33:54.86 , [INFO],HOLD,0.029998,0.019,41.053001,35.79685,139.89189
2023-09-01 18:33:54.589, [INFO],HOLD,0.029998,0.007,41.041,35.79685,139.89189
2023-09-01 18:33:55.92 , [INFO],HOLD,0.029998,0.0,41.034,35.79685,139.89189
2023-09-01 18:33:55.595, [INFO],HOLD,0.0299981,-0.001,41.032001,35.79685,139.89189
2023-09-01 18:33:56.98 , [INFO],HOLD,0.0299981,0.004,41.038002,35.796851,139.89189
2023-09-01 18:33:56.601, [INFO],HOLD,0.0199987,0.004,41.038002,35.796851,139.89189
2023-09-01 18:33:57.104, [INFO],HOLD,0.0299981,0.003,41.037002,35.796851,139.89189
2023-09-01 18:33:57.607, [INFO],HOLD,0.0199987,0.011,41.045001,35.796851,139.89189
2023-09-01 18:33:58.108, [INFO],HOLD,0.0199986,0.027,41.061,35.796851,139.89189
2023-09-01 18:33:58.612, [INFO],HOLD,0.0199986,0.034,41.068,35.796851,139.89189
2023-09-01 18:33:59.116, [INFO],HOLD,0.0299979,0.052,41.086002,35.796851,139.89189
2023-09-01 18:33:59.619, [INFO],HOLD,0.0299979,0.074,41.108001,35.796851,139.89189
2023-09-01 18:34:00.121, [INFO],HOLD,0.0199986,0.088,41.122001,35.796851,139.89189
2023-09-01 18:34:00.625, [INFO],HOLD,0.029998,0.093,41.127002,35.796852,139.89189
2023-09-01 18:34:01.127, [INFO],HOLD,0.029998,0.094,41.128002,35.796852,139.89189
2023-09-01 18:34:01.629, [INFO],HOLD,0.0299979,0.093,41.128002,35.796852,139.89189
2023-09-01 18:34:02.132, [INFO],HOLD,0.0299979,0.089,41.123001,35.796852,139.89189
2023-09-01 18:34:02.635, [INFO],HOLD,0.0299979,0.082,41.117,35.796852,139.89189
2023-09-01 18:34:03.138, [INFO],HOLD,0.0299978,0.082,41.116001,35.796852,139.89189
2023-09-01 18:34:03.641, [INFO],HOLD,0.0299978,0.086,41.120002,35.796852,139.89189
2023-09-01 18:34:04.144, [INFO],HOLD,0.0299978,0.088,41.122001,35.796852,139.89189
2023-09-01 18:34:04.646, [INFO],HOLD,0.0199985,0.077,41.111,35.796852,139.89189
2023-09-01 18:34:05.148, [INFO],HOLD,0.0299977,0.069,41.103,35.796852,139.89189
2023-09-01 18:34:05.649, [INFO],HOLD,0.0199985,0.076,41.11,35.796852,139.89189
2023-09-01 18:34:06.151, [INFO],HOLD,0.0299977,0.081,41.115001,35.796852,139.89189
2023-09-01 18:34:06.654, [INFO],HOLD,0.0299977,0.081,41.115001,35.796852,139.89189
2023-09-01 18:34:07.156, [INFO],HOLD,0.0199984,0.083,41.117,35.796852,139.89189
2023-09-01 18:34:07.658, [INFO],HOLD,0.0199985,0.083,41.117,35.796852,139.89189
2023-09-01 18:34:08.162, [INFO],HOLD,0.0299979,0.067,41.101001,35.796852,139.89189
2023-09-01 18:34:08.665, [INFO],HOLD,0.0299979,0.067,41.101001,35.796851,139.89189
2023-09-01 18:34:09.168, [INFO],HOLD,0.029998,0.055,41.089,35.796851,139.89189
2023-09-01 18:34:09.670, [INFO],HOLD,0.0199986,0.036,41.070003,35.796851,139.89189
2023-09-01 18:34:10.172, [INFO],HOLD,0.0299979,0.027,41.061,35.796851,139.89189
2023-09-01 18:34:10.674, [INFO],HOLD,0.0299979,0.016,41.050003,35.796851,139.89189
2023-09-01 18:34:11.176, [INFO],HOLD,0.0299978,0.011,41.045001,35.79685,139.89189
2023-09-01 18:34:11.679, [INFO],HOLD,0.0199985,0.011,41.045001,35.79685,139.89189
2023-09-01 18:34:12.184, [INFO],HOLD,0.0199985,0.03,41.064002,35.79685,139.89189
2023-09-01 18:34:12.686, [INFO],HOLD,0.0199986,0.044,41.078002,35.79685,139.89189
2023-09-01 18:34:13.188, [INFO],HOLD,0.0199986,0.048,41.082,35.796849,139.89189
2023-09-01 18:34:13.690, [INFO],HOLD,0.029998,0.048,41.083,35.796849,139.89189
2023-09-01 18:34:14.193, [INFO],HOLD,0.0199987,0.038,41.072002,35.796849,139.89189
2023-09-01 18:34:14.695, [INFO],HOLD,0.0199986,0.042,41.076,35.796849,139.89189
